Shahal Bashir ,-0.08377500000000002
Raj Karki ,0.2105
Vedansh Gupta ,0.30416
17602327,0.028
Tasaduq,0.1584142857142857
Aamod Gokhale ,-0.016157142857142863
Venkat Naveen ,0.0461
39974246,0.1467
James Varkey ,0.04971666666666666
Manu Varghese ,-0.003449999999999981
Arun Mrid Chauhan,-0.0866
Arya Vishe,-0.1273
Mayuri D ,0.3452
Aakash Srivastava ,0.0
4831432,0.3698
Saji Ganesh,0.20340000000000003
Indroop Makkar,0.0775
Dheeraj Singh ,-0.22005000000000002
Neeraj Kumar ,-0.0313
Sagar ,0.097825
Amit Sharma ,0.22690000000000002
Tatwam Shrivastava,-0.0327
Tejas Sharma ,0.0881
39476105,0.3584
Vinayak Tiwari ,0.19205
Bakul Haria,0.6404
Ayush Sethi ,-0.6199
12983152,0.1428
Ryan Subbu,-0.1226888888888889
ĸʜawajʌ Irsʜaɗ Jɘeɭʌnɩ,-0.41975
Pankaj Shrivastava ,-0.17908571428571426
Abhishek Srivastava ,-0.0832
Sivanesan Vadivel,0.3521
Aradhana Mishra ,-0.11895
Jyoti Karthik,-0.23201999999999998
Pankaj Khattar ,-0.1141
Musharib Baig,0.1467
Harsh Oza ,-0.1308
33042028,-0.2748
K vamshee Krishna,-0.6084
Amit P Singh ,0.26275000000000004
12505387,-0.5187
Mohamed Sufyan ,-0.0247
15729109,0.0542
Ankoor Patil,0.6115
Jasmeena Tariq,0.11291666666666668
41064391,0.4673
Hari Tsv,0.19534999999999997
Illuminatus ,0.134
Rishab Mehra ,-0.12633999999999998
Abhishek Mishra ,-0.16640000000000002
35563105,0.0
G S Prasad,0.1426
Bhanu Narayan ,0.0748
Rajat Bawgi,-0.0989
21813564,0.2639
A Venkat Naveen,-0.4592
Hitesh Mohan,-0.0784
Raunaq Gupta ,-0.7783
Shivakar Sharma,-0.0033
Chakresh Singh,0.0386
Hemanth Kumar ,0.45608000000000004
Indrajeet Kamat,-0.1162
26783159,-0.2126
27166229,0.1655
23495360,-0.4528
Sonam Rajput ,0.0
Vimal Joseph ,-0.1978
Aditya Zutshi ,-0.06986666666666665
Shishir Kaul ,0.10575
11475830,0.0386
Gauri Bansal ,-0.3508
Saeed Rehman,-0.1637
Reeva Wane,0.1655
Orlando Barrios,-0.4528
Inderpreet Kaur ,-0.2169
Faizan Shafi ,-0.0156
Jaineel Nandu,0.0809
Sumeet Kr Sinha,0.1143
Divyavasu Sharma,0.21005
Apekshit Moudgil,-0.1053
Stephen Purcell ,0.1329
33759645,-0.1349
Manik Pandita,-0.04977999999999999
Hasib Mulani,0.8684499999999999
Anirudha Brid,-0.013133333333333325
Johannes Musch,0.0867
Amit Poonia ,0.285
Hearamba Sharma,0.0774
Ripunjay Tripathi,-0.05515000000000001
28176017,-0.0029
Suffi Umar Cashur,0.027000000000000003
Sathiyaseelan Rengaraju,0.3612
Abhijay Kulkarni ,0.2261
Momin Nazir,-0.6825333333333333
Bagdoo Limaye,0.0
Yash Lavangwala,-0.3869
Masroor Ahmad Mattu ,-0.023649999999999997
9136140,0.1738
15140164,-0.0045
10878619,-0.3553
Bahtiyar Dautov,0.1115
Amit K Namdeo,0.1554
Vibha Modi ,-0.0061
Jibin Mathews ,0.2228
Himanshu Agarwal ,0.0187
14975806,0.7948
Praveen Kumar Nagre,-0.0669
15648367,0.1243
Kalidas C,-0.0624
Nandha Kumar ,-0.4485
Pulakit Bharti,0.065
Vishnu Sekhar ,-0.007
Aatir Hussain ,-0.058183333333333344
28702296,0.165
Suraj Singh ,0.018
18917463,-0.2332
Rohit King C,0.2095
Vrinda Wakhlu,-0.00105
Ajay Bhat ,-0.040207692307692305
Hanan Trumboo,-0.11674999999999999
Sagar Satpute ,-0.17
Avishek Panthri,0.1191
Kaushal Sinha ,-0.2095
Shashank Rawat ,-0.5639
Yogesh Sharma ,-0.05472000000000001
Abi Ramachandran,-0.0835
Suhaib Khan ,-0.134725
41690293,-0.1885
Gourav Zutshi,-0.054900000000000004
29340238,0.0087
Sandip Badad,0.1529
Amitesh Raj,-0.24710000000000001
Girish Rangaswamy,0.0
Aparanta Saha,0.1042
18989810,-0.0835
Rohit Diesh,-0.05864444444444445
D Prasad ,0.1311
Gagan Gupta ,0.29156666666666664
25479033,-0.0545
Bharti ,0.0098
Prabhakar Singh ,0.1899
Ayush Singh Suryavanshi,-0.16517500000000002
Anaan,0.0
Vatsal ,-0.12123333333333335
Ryan Xigmapro Anderson,0.3918
Saurabh Kumar Singh ,0.057499999999999996
Rahul Luther,-0.4267
Ram Ohri,-0.1081222222222222
Ef Te,0.3612
Siddhant Arya,0.5859
Vaibhav Chaudhary ,-0.046250000000000006
Prashanth Sagi,-0.067
Nitish Dhawan ,-0.20255
Kapil Deshmukh ,-0.296
Shahzad Firdous,-0.1027
TR Vejayanantham,0.1606
Sandeep Motwani ,0.1562
Mir Faizan ,0.9596
Ayush Kaushik ,0.2473
Avinash Sinha ,0.0816
41409389,0.121
Saurabh Shukla ,-0.058
Vincent Van Ross,-0.2202
Sourabh Pal ,-0.2794
Sourabh Singh ,0.1179
Ehtisham Qalander,-0.09836666666666667
Aaryan Singh ,-0.48035
Sanjeev Bishnoi,-0.9136
21118765,0.0459
RaHul Singh ,0.15076
Shivani Patni,-0.0465
Ranaditya Singh Shekhawat,0.3046
Rahul Bhatt ,-0.2266
25252668,0.4019
Pradosh Patnaik ,0.16595
Niraj Kumar ,-0.06689999999999999
12594422,-0.0709
SAYAK BISWAS ,-0.32745
Rakesh Gandhi Dr,-0.2091
Karan Res,0.13643333333333332
Anirudh Rao ,0.018033333333333332
13976285,0.0407
Mark Lovett,0.4846
Rishabh Kashyap ,0.1213
Arun Raina ,0.32955
Gaurav M ,-0.0094
Lone Moein,0.0010499999999999954
Mohammad Abdul Saddam,0.1488
N Shehryar A Khan,0.15385
Aayush Sikhwal ,0.1907
Abhimanyu Sethia,0.15193333333333334
SIDDHARTH SINHA ,-0.0654
Kartik Kathuria ,-0.1816
Mohsin Shafiq ,-0.0382
Nikhil Anand ,0.14305
Rahul Can,-0.08035
19312410,-0.0686
5204208,0.0275
25272451,-0.2498
Piyaray Lal Pandita,0.0016
Saurabh Mehta ,0.0211
Abhinav Sharma ,-0.005200000000000003
Bipin Kumar ,0.12163999999999997
7534714,0.0
Rubika Mir,0.2675
Abhishek Somani ,-0.1296
13820993,-0.562
30376495,-0.3022
Shivam Tiwari ,-0.1718333333333333
Chris Maurice ,-0.1176
26822304,-0.1688
Sachin Sonawane ,-0.24342000000000003
Shashank Kamath ,0.028562499999999998
Avishek Shah ,0.1114
Devendra Pratap Singh ,-0.8431
Rajeev Biswal,0.0597
Uday ,0.029800000000000004
Gaurav Cric,0.4311
Chandan Bhat ,-0.0193
Vineet Kumar ,-0.3741
Frances Chua ,-0.1866
Charan Puneet Singh,0.06253333333333334
Abrar Al Hameed,0.3504
Rohit Vashishtha,0.0005000000000000004
Gyan T ,0.0271
Suraj ,-0.006166666666666665
Akash Khandelwal ,0.2307
35291458,-0.3032
Amitoj Singh ,0.099
Kishan Tiwari ,-0.0429
Ramanan Rv ,0.0118
Prateek Raj Tripathi,0.0
Abhishek Rathore ,-0.6127
Manasvin Andra,0.9109
21663891,-0.8326
Agasthiyan Chellappan,-0.12751666666666664
Ashmit Kaur Gill,0.0082
Akash Patel ,0.2045
22093014,-0.6836
21663400,0.0118
Tejas Nitin Chikani,0.1331
Shaji Pp ,0.3612
Abhishek Shrama,0.10699999999999998
Shobha Rao ,-0.575075
Nisarg Jani ,-0.2569
Rishav Bharadwaj,-0.4575
Rakesh Sheokand ,-0.0225
Navdeep Singh Bedi,0.0404
21975788,0.0025
Ankur Handique,0.0087
Vijay ବିଜୟ,0.234075
Akhil Valluri,-0.1725
Sai Vamsi Ryali,-0.0483
Arvind Kamath ,0.1664
Muhammad Farooq ,0.17915
Mrutyunjay Joshi,-0.0859
Prasad Gopinath,-0.011699999999999988
Simran Mishra ,-0.0359
Swaroop Shankar,-0.1075
Prashant Kannaujiya ,-0.0204
Vigyan Koirala,-0.4247
Rakesh Garhwal ,0.66535
Sev Uppal,-0.148
Snehal Biswas,-0.1457
Jay Desai ,-0.3648166666666666
Sunil Sharma ,-0.11680000000000001
Pravin ,-0.211
Suresh Singh ,-0.04665
Vinodini Vadavamana Krishnan,-0.1291
Nilesh Darawade,0.03155
21971162,-0.3446
Mumtaz Shah ,-0.3724
Rachit Sharma ,-0.5777
Dyson D Souza,0.08026666666666667
Laxmaneshwar Pratap Singh Chauhan,0.04786000000000001
Pranoy Ghosh ,0.9671
Rohan Malandkar,0.1622
Dhruv Girdhar ,-0.42324999999999996
Alesh Vardhan,-0.22245
Jyotsna Surendran ,-0.0803
41554739,-0.0201
Narayanan Unni,-0.1132
15420919,0.1173
Parth Sharma ,0.21119999999999997
Nalin Chinchalwar,0.07205
Krishna Phani Kumar,-0.24046666666666663
Virendra Kumar Sharma,-0.1592
Rushin M Patel,-0.1114
Bharath B Malaivaiyavur,0.1723
Sudhir Kumar ,0.0495
42071065,-0.1745
Anuj Singhal ,-0.3481
Musaib Wani,0.0
Sathyanarayanan Chakravarthy ,-0.1045
Bhasker Misra,0.69225
Sagnik Chakraborty ,0.18093
Dida Da ,-0.2138
Amit Kulkarni ,-0.336
Sushil Kimni,-0.1745
Maulik Barot ,0.3321
G Jayasankar Pillai,-0.43399999999999994
Karan Gajare ,-0.042731250000000005
25241345,-0.1654
Abhishek Singhania ,0.7301
Ashish Mohanty,-0.919
Abhilash Tikoo,-0.50838
Vivek Pareek ,0.09559999999999999
Vijay Bhat ,-0.21936666666666668
Shone Satheesh,0.2536
Ayush Khazanchi,-0.11756666666666665
15421855,-0.1734
Manohar AM,0.059750000000000004
Aditya Dogra,-0.24996666666666667
Jay Maan ,-0.1668
Durga Upadhyaya,-0.1334
Sugeet Sunder,-0.1734
Tushar Sharma ,0.0759
Aman Rai ,-0.1326
Sarthak Bhatia ,-0.1805
Sameer Haldavanekar,0.037239999999999995
31229692,0.5451
Vineet Menon ,0.13523333333333334
Anshul Maheshwari ,0.7096
Sandeep Bansal ,0.38082727272727274
Anand Kumar ,0.6938
Surekhaa I R Volga,-0.20145000000000002
Sandeep Dhawan ,0.03499999999999999
Zeeshan Patel ,0.18026666666666666
Mir Faizan Anwar,0.2816
SANDHYA ANBARASAN,0.7672
Dattatraya B Shinde,0.3057
Nikhil Jalali,0.34085
Aditya Pradeep,0.4206
Anup Gupta ,-0.1591
26071009,-0.0081
14876557,-0.372
Ankit Tripathy ,-0.1433
Arunanjali Singh,0.0208
Ritesh Bansal ,0.73125
Praveen Sharma ,0.01508
Sathiya Cm,-0.0457
Dhruv Apte ,-0.0839
Reshma Miriam ,0.555
Omkar Vinherkar ,-0.044700000000000004
Manas Teja Katakam,0.0306
26074530,0.259
Raushan Kumar ,0.0
Bharath Kaashyap,0.8268
26614899,-0.296
Soumya Mukherjee ,-0.3588
Rohit V Meshram,0.0259
Thampi Raj Sujan,-0.10503999999999998
Sakthi Prasanna ,-0.0388
Rajya Lakshmi Kolluru,-0.0568
Mohamed Ibrahim ,-0.1883
Mohit Gandhi ,-0.79625
Shrey Kumar ,-0.1638
Himanshu Madakasira,0.1235
Zain ul Abidin bin Riaz,0.1985
40366673,-0.2102
Chirag Joshi ,0.8173
Kundan Yadav ,0.3705
33228089,-0.3344
27650464,0.0107
41068389,-0.3764
Saurabh Khadke,-0.2102
Neil Biswas ,-0.14435
Gunjan Sharma ,0.128
Shashwat Gandhi ,-0.0921
Santhosh Balaji ,0.03584285714285714
Suresh Poddar ,0.2649
40379254,-0.0142
Shashank Gollapalli,-0.09770000000000001
M F Shafi,-0.3619
Kabeer Aijaz Khan,0.6895
Bhaskar Majumdar ,0.0715
Sakshi Fotedar ,0.2473
Lakshay Dulani,0.0419
Krunal Jani ,0.077
John Elwin,-0.2224
Avinash Mahajan ,-0.0987
ASHISH MISHRA ,-0.9415
30380049,0.1162
11493660,0.2051
Bharath Bhat ,0.20800000000000002
Izhan Khan ,0.2946
Nishank Mishra ,-0.022275000000000003
Boni Aditya ,-0.3655
Ahsan Ali ,-0.23565000000000003
Basant Kumar ,0.012100000000000003
Vishu Mahabaleshwar,-0.33865
Chirag Jain ,-0.028999999999999998
Achintya Vashist,-0.4588
26860936,-0.0863
24416198,0.0419
Shashank Sharma ,0.0674
36763252,-0.7096
Varun Sharma ,0.076
Harsh Mehta ,-0.5371
Shashi Hegde ,0.3111
Raghav Indian,-0.17192000000000002
29339987,0.0087
Vaibhav Maini ,-0.1037
Akshaansh Dwivedi,0.1057
Talha Al Ibn Hashish,-0.2391
11562789,0.6895
Samriddha Aryal ,0.2595
Abhishek Iyer ,-0.0766
M Shaib,0.6382666666666666
7080416,-0.0932
Adil Mir ,-0.009233333333333335
Ganesh Watve,-0.3396
Manmeet B Nag,-0.051333333333333335
Sameer Sinha ,0.1008
Abhijith Anil ,0.0188
Karthikeyan S ,0.2313
Akhil Sharma ,0.1461
Dixit Jain ,0.03203333333333334
Abdullah Sheikh ,0.08691818181818181
40611572,-0.2487
17404583,-0.0242
Hassan Tariq ,0.3494
Ridhi Shikha,-0.0516
Murali Kurapati,-0.0479
Shreya Sinha ,-0.0386
Neil Razdan,-0.32480000000000003
Raj Shekhar Singh ,0.63375
Sunny Adak ,0.18585
Ansh Makhija,0.0504
Vivek Sathoo,0.2202
Roshan Jha ,0.8922
17404519,-0.1187
Saurabh Gupta ,-0.4899
Anindya Das ,0.5476
25473425,-0.0744
Milind Bengeri,0.0
16359353,0.0153
29698005,0.0128
Vishal Sharma ,-0.20019999999999996
Gaurav Deshmukh ,0.1821
Sharad Alagi,-0.1621
Vishwa Ratan,0.1005
Atul Sharma ,-0.023019999999999995
Mayank Garg ,0.0356
Jaishree Chouhan,-0.4981
Rohan Lakhlani ,0.1069
Kushal Kulshreshtha,-0.033466666666666665
Rk Mayhur,-0.17122500000000002
Vikas Lohia ,0.04655
Piyush Chavan ,-0.1515
42475002,-0.2177
16138501,0.3108
14050879,-0.0252
29340186,0.0087
Aadil ,-0.2894
Pulkit Mishra ,0.0
Amey Sharangpani,-0.1068
Shehryar Khan ,0.35785
Kaustav Mukherjee ,0.105
Tayyub Ibrahim,0.13008571428571428
ImAyush ImAyush,0.2116
41381694,0.3589
16138122,0.1953
Anupam Panigrahi ,0.22430000000000003
Vishwas Deshpande ,0.3275
Sanjit Kumar ,0.2331
17056249,0.0
Sheraz Lodhi,0.3108
Sanmoy Chakraborty,-0.10313333333333334
Viraj Kamboj,0.0
Jazib Babar,0.1953
Hanish S Jain,0.3556
Santosh S Kerimath,0.0
Karpurapupoojitha,0.2732
Chaudhary Alha Singh,0.1949
24940911,0.0
Shomeli Dey,-0.1234
Zafar Kazmi,-0.2542
Roshan Kumar ,0.0
Khongkhung Pura,-0.0622
Ankit Ratan,0.01305
Ayaan Gupta ,-0.093725
Ongfa Wakhet,-0.5267
T Ahmed ,0.1423
Chandirasekaran Kasiraman,-0.015900000000000004
Satinder Shergill ,0.3712
4447937,-0.0995
Ismaa Zahid,0.228
Ram Singh ,0.04344000000000001
21731457,-0.807
Ayyappadass H,0.0589
Ibni Ahmed,0.054766666666666665
Sanjeev Newar,-0.07691304347826086
Vikram Karve,-0.5423
Mehul Kamdar ,0.0851
Imranullah Khan Suri,0.23975000000000002
Manthan Vijay Shah,0.046
22162292,-0.1088
Amir Qureshi,0.0911
Siddharth Rajoli,-0.27366666666666667
Reshub Peer,0.12715
4449031,0.1472
Annsh Bhandari,0.0489
Pramod Gokhale,0.0549
Saahill Lhr,-0.25645000000000007
Faraz Yusuf Khan,-0.23273333333333332
Dee Rayolia,-0.1993
Akhil ,-0.285
Aashish Jain ,-0.2129
Uraj Singh यूराज सिंग,0.6719999999999999
Aravind Nair ,0.18422
Tathagata Sar,0.8834
Sulaiman Khan ,0.0
Srikrishna Pandey,0.3594
Harsha Lakshmi Prasad,-0.0445
Simar Kaur ,-0.1449
42172236,0.0291
8303120,0.0258
Nishant Kumar ,0.35485
Amit Yadav ,0.0344
Sathish S ,0.07206666666666665
Varun Saxena ,0.021225
Sathiya Seelan,0.0378
21583334,0.0748
Pankaj Chauhan,-0.0095
Avinash Tripathi ,0.0
17100054,-0.4019
Asad Rahman ,-0.05109999999999998
Aviraj Diwan,-0.0555
Hitesh Kapila,-0.4767
NoorJahan Khan ,0.1094
Syed Anwar ,-0.17195
Ravi Shankar ,0.493
25217167,0.0662
Tristan Fernandes,0.0375
Josue Diaz ,-0.01109999999999999
Anirudh Pillai ,0.0
Ashish Gupta ,0.06841666666666667
Ankit Pathak ,-0.016100000000000003
Ravindra Rai ,0.42410000000000003
Ashish Sharma ,0.1646
Sarang Kashikar,0.4389
Chirag Chopra,0.2409
Chirag Rawal,0.136
Prateek Karandikar,-0.1021
23163462,-0.1702
Arslan Gul,0.06847500000000001
Bhaskar Gaur,-0.0817
Abhirup Sengupta ,-0.1702
Akshay Chaturvedi ,0.0
Ronak Chheda ,-0.2482
Suvigya Gupta ,-0.3818
Aditya Pandya ,-0.1497
Alokendra Nath Mitra,-0.128
M R Wani,-0.07475000000000002
Rahul Sankrityayan ,0.1756
25195463,0.1002
Yash Karavat,-0.1027
Omar Bashir ,-0.021300000000000003
Dnyaneshwar Shejul ,0.1002
Moazam Iqbal ,0.06007777777777777
Nidhi Saxena ,0.0
Aniket Agrawal ,0.4274
19311312,0.0423
Shubhkaran Bohemia,-0.6597
Rana Shally,-0.07299999999999998
Devendra Govil,-0.039
Armaan Chettri,-0.3185
Adnaan Yousuf,-0.0346
Simran Dhar,0.8067333333333333
Hemendr Sharma,0.022699999999999998
35775477,0.1437
Partha Kansabanik,-0.2102090909090909
Neel Kumar,0.4914
Yasir Farooq ,0.3818
Dan ,0.01843333333333334
Janani S ,0.0
Aditya Das Choudhury,0.6295
Kaushal Dubey,-0.262
Kevin Kunjumon,-0.0805
Devkant Sharma ,-0.5994
Anil Kumar Bathula ,-0.1764
Someindra Singh,0.009416666666666665
Eshant Singh,0.1543
24859162,0.0793
Gourish Bakshi,0.0
Ramnik Dhar,-0.1806
Sunny SARVAGYA,0.30152500000000004
Amit Gupta ,0.3797
Siddharth Omar Joshi,0.0
36195518,-0.3429
Shanu Pratap ,0.15956666666666663
Mks ,0.3612
Vaibhav Jain ,0.0
Farooq Rather,0.0
Akshat Koul,0.13115999999999997
37500906,0.0498
Ranjeet Singh ,-0.009750000000000009
25028775,-0.1951
Shrenik Kumar,-0.58565
Harshit Malhotra ,0.3154666666666666
Bashee Khan,-0.1455875
Viswanathan Subra,-0.2173
11470090,-0.1098
33629749,-0.5551
Shyam Namboothiry M M,-0.3727
25222361,-0.1198
Dharamveer Dheer,-0.1673142857142857
15546241,0.0695
Ismail Ibnu Aadam,0.4925
13922397,-0.148
Naveen Datti,0.8288
Aisha Ali ,0.3609
Ravi Krishnamurthy ,0.003400000000000005
Abhay Thaikkoottam,-0.8481
Shoaib ali Khan ,-0.4218
Prabir Ray ,0.3818
Braj Bihari Prasad,0.035387499999999995
Kshitija Khade ,-0.0983
Karan Joshi ,-0.2855714285714286
Varun Pendse,-0.1909
Shrey Mahajan ,-0.1729
26414479,0.0268
Swethlana Saraswat,0.26505
39190216,-0.0739
Sree C Kalyan,-0.3057
Keshav raj Jha,0.7016
Faisal Khan ,0.061866666666666674
Uditya Tyagi,-0.3431
Mayur Joshi ,0.0
12254616,-0.3431
Jonathan Todd ,-0.2144
Mohammed Kalam ,0.0772
Sachin Yelane,-0.0298
Manpreet Singh ,0.7384
Janardhanan Narayanan ,-0.2119
16936466,0.0914
26809776,-0.0125
16274836,0.2256
14291863,-0.2362
Devesh Mishra ,0.01715
Jack Olaf Rai II,0.0164
Ritesh Kakade,0.3969
Sahil Choudhary ,0.23312499999999997
Manu Madhavan,0.0901
Ayushi Mona,0.0914
Abhishek Chaudhary ,-0.1651
Clarence Carvalho,-0.2916
14497835,-0.2358
Vishnu Poddar ,-0.14505
Ankita Kanse,0.0811
Narayan Kumar ,0.2106
24464638,-0.3393
Ashish Pateria,0.08335
Ravi Jaikumar,0.024950000000000028
Anshuman Singh ,-0.1118
Sandeep Mahankud,0.4168
Balaji Viswanathan ,-0.02349411764705882
Rajat Sharma ,0.043715384615384614
Marru Yashwanth,0.0
Ayesha Khan ,0.0976
35634487,-0.0154
24483229,0.2319
Sharad Mudgal ,-0.11475
Harish Bhutra ,-0.0467
Aditya Bhavaraju,0.44345
Azhar Wani ,-0.2638
Sam Cero,-0.2278
Pragati Kulshrestha ,0.0006
Anshul Jain ,-0.1499
15240102,0.0165
Aravind Bachu,-0.0525
Pankaj Pandey ,-0.8016
Akshay Gunjal ,-0.29445
Vijay Sankar ,0.1565
Rohit Nigam ,0.03912500000000001
Riya Jos,-0.01015
Nihar Bhat,0.0047
Chirag Khajanchi,0.0
Mayank Pandey ,0.0746
Dr Santosh Mane,0.9419
Himanshu Upadhyay ,-0.2597
Aamir Rizwan ,-0.0503
15349762,0.196
Harish Raman ,-0.1645
Harshita Singh ,0.2363
Harshil Anand ,0.3934
Devang Singh ,0.2346
Raghav Dev Mishra,0.0877
Madhavan Rajagopal,0.0415
Kirk Anderson ,0.10434000000000002
Sucharitha Venugopal,0.0
Aahit Gaba,0.0993
Abhishek Saxena ,-0.0035599999999999855
31016056,0.0
Nirav Savla ,-0.076
Harshita Tripathi ,-0.3563
Vishu Gadodia,-0.62645
Julliet Bravo,0.0888
Parag Gujarathi,0.30285
Akshay Tripathi ,-0.3219666666666667
21827645,-0.2005
Akshay Malik ,0.11900000000000001
Prasad Patil ,-0.0715
Vijay Rawat ,-0.0072
Zohaib Hassan ,-0.0291
Vivek Gupta ,-0.7069
Shashank Krishnan ,0.4995
Nayeema Ahmad,0.15062499999999998
Manoj VB,-0.0094
Lovelesh Sharma,-0.2309
10897497,-0.7349
M Avinash ,0.0735
Vikas Mishra ,0.1245
Manish Mishra ,0.05256666666666667
Sooraj Swain,0.7096
Mansi Mane Mittal,-0.1285
14761652,0.4717
Pervesh Maheshwari,0.126
Sanket Khanna ,0.03476666666666667
Tushar Chandra ,-0.7283
Thakur Anurag Anand,-0.1155
Barnabas Allen,0.5439
Aditya Gupta ,0.2226
Yash Mor ,0.03726
26959748,0.187
Fayaz Ahmad ,0.006600000000000007
Abhi Srivastava ,0.0
Mohana Krishnan R,0.1486
Praful Yadav ,-0.09004999999999999
Steve Jacobs ,0.028057142857142857
Iniyavel ,-0.3268
Kushal Sarda ,-0.5745
Mruthyunjaya RM,0.0594
Nurul Quamar Khan ,-0.2324
Omkar Methavade,0.1468
Vyk Ryder,0.0036
Prakash ,0.8268
Gourav Kumar ,-0.066075
22777094,0.1304
Prashanth Gopalan ,-0.3703
10555550,0.288
Ambuj Namdeo,-0.6758
Prayag Soni,0.1235
34508843,-0.166
28541544,-0.4649
Kawalpreet Juneja,-0.0704
28916911,-0.6758
Naresh Geddada,-0.7681
Syed Usama Ahmed,-0.515
Himanshu Gupta ,0.09505
26404944,-0.0987
11422682,0.5593
Yasir Mehmood ,-0.0271
Deborishi Ganguly,0.0
Jayendran Gourishankar,-0.05502
Ashutosh Shirsath,-0.78925
Fahad M Rafiq,-0.2752
Varun Bhat ,-0.534
37268622,-0.0311
15948164,0.0384
Manasa Savnur,0.0766
Shankar Chaturvedi Dwivedi Shukla,-0.05085
Loksudan Baidya,-0.0491
Nilesh Agnihotri,-0.0725
14729607,0.1833
Share Khanna,-0.2344
Pranabes Chakraborti,-0.11574999999999999
Rohit Jha ,0.3481
Aiman Saad Baig,0.0
Ajay Verma ,-0.1962
35296108,-0.2695
19847496,0.2064
Gautam Agarwal ,0.0917
27073668,-0.2634
Lokesh Kumar Reddy ,-0.588
Alfred Borden ,0.0
14729214,0.025
37313639,-0.0539
Vishal Gogia,-0.0658
Surya Samudram,-0.183
Raj Thakur ,-0.22
26334585,0.2163
Simon Datta,0.1933
Yash Vardhan ,0.5647
Gagandeep Singh ,0.1603
Saqib Wani,0.021766666666666667
22227709,0.0256
Deekhit Bhattacharya,-0.09702222222222223
Indu Bhushan Abrol,0.1393
Vijay Kumar ,-0.05146000000000002
Vipul Nargotra,-0.274
Vikas Badhoria,0.57645
Deepakshi Jolly,0.09563333333333333
1759293,0.1888
Mir Misbah,0.3418333333333334
Harold Scannell ,-0.0033
Neeraj Khandelwal,-0.137
35887477,-0.3576
Yash Sharma ,-0.09455
Ashutosh Shah,-0.0283
Rahul Raina ,-0.1491
Ravi Ranjan Pandey ,-0.0083
1750108,-0.2742
Sonali Gupta ,-0.11364999999999999
Arpit Rathore,-0.0568
1751048,0.0478
Neil Armstrong ,0.2531
Rahul Sharma ,0.0501
Saurabh Minni,0.167
Ghosh Babu ,-0.2319
Shyam Mishra ,0.0713
Chandan Singh ,-0.2742
1935755,-0.1327
Shailesh Mahajan,0.0594
Nishtha ,0.03495
Vikram H ,0.07263333333333334
3152752,0.0604
42018885,-0.1699
42724256,-0.2816
29566299,-0.8257
Suhail Malhotra,-0.3588
Krishna Rakhwal,0.4767
Meet Maheshwari,0.2775
Sonali Chauhan ,0.6536666666666666
Rachit Goel ,0.1888
Gaurav Singh ,-0.5796
Ashish Surana ,-0.06283333333333334
Muhammad Ali Manzer,0.29435
Saqib Rafiq ,0.0
Salman Arshad,-0.2361
Dnyaneshwar Kapadi,-0.1499
SG Hyder,-0.11069999999999998
Aditi Gupta ,0.0
29296791,0.143
Ahsan Qureshi ,0.25775
Rashish Shingi,-0.0733
38166465,-0.3506
Akshar Prabhu Desai,0.0478
Aadishesh Sharma,0.31845
Abhishek Bhardwaj ,0.023
Vaibhav Mandhare ,-0.0461
Aman Dutta ,0.4404
Raj Kosaraju ,-0.0282
Prashant Ramaniya,-0.19279999999999997
17914348,-0.0273
Mayank Pahuja ,-0.2837
Rishabh Badyal,-0.8979
Sunil Rajput ,-0.504
23055012,-0.0951
Pradeep Singh ,0.0519
P Sen ,-0.0731
Akhil Koul ,-0.6705
Faisal ,0.3429
Gopi Krishna ,-0.115
26257294,-0.1414
Urvesh Bhatt,0.024299999999999995
Jasbir Singh ,0.023920000000000004
Amandeep Singh ,-0.0939
Stuti Jha ,0.1564
Devendra Jha ,0.196
Hamza Sarwar ,-0.1531
22170268,0.4303
Pavan Kumar Rao ,0.2816
36076812,0.0439
Nishant Sankhe,0.0
Kushal Jaiswal ,-0.8268
Anchal Ganjoo,0.2892
42563867,0.1462
Aryan Rajesh ,-0.0427
Anuvrat Bundela,0.0
Bhaskar Subramanian ,0.05405
YASIR ,-0.3641
Rana Rajveer Sinh Jhala,0.026740000000000003
Ks Pradeep ,-0.1145
Ashish Shukla ,-0.0025
Puneet Singh ,-0.0792
Harish Sreenivas,-0.26365
Mueed Abdul ,-0.033
Vikash Kumar ,0.1792
Nagesh R Bhakta,-0.1676
Riyaz Khan ,-0.34297500000000003
Abdullah Ali ,0.008733333333333345
25764926,0.3043
Abhilesh Korde,-0.8175
Avais Beyg,0.7964
Auro Sista ఆరో శిష్ఠా,0.1895
41681980,0.3235
34860723,-0.3196
21848711,0.0863
Ganesh Brahmavar,-0.3401
Sourabh Mahajan ,-0.07713333333333335
Ankur Mishra ,0.3035
Amitesh Kumar ,0.0836
Vishu Menon,-0.2049
Sidhant Gupta ,0.4257
42556720,0.02
Richard Peppe,-0.146
Krishna Kumar ,0.06055000000000002
Sammy Chaudhary,0.234
26253636,0.6071
Ajit Singh Charak,0.1621
Sumit Raizada ,0.5429
Tarun Kumar ,-0.0092
Adwait Bhide ,-0.936
Anil అనిల్,0.11984166666666668
Jss ,0.3612
Sav Sultan,-0.09303333333333334
Soumitra Ghosh ,0.2094
Abhishek Soni ,0.022
Shubhankar Patil ,0.0529
Abhik Paul ,-0.2989
Kunal Raut ,0.2576
42018059,-0.1073
